Date,Equity
2025-01-24,4620754.8500000015
2025-01-27,4620754.8500000015
2025-01-28,4620754.8500000015
2025-01-29,4620754.8500000015
2025-01-30,4620754.8500000015
2025-01-31,4620754.8500000015
2025-02-01,4620754.8500000015
2025-02-03,4620754.8500000015
2025-02-04,4620754.8500000015
2025-02-05,4620754.8500000015
2025-02-06,4620754.8500000015
2025-02-07,4620754.8500000015
2025-02-10,4620754.8500000015
2025-02-11,4620754.8500000015
2025-02-12,4620754.8500000015
2025-02-13,4620754.8500000015
2025-02-14,4620754.8500000015
2025-02-17,4620754.8500000015
2025-02-18,4620754.8500000015
2025-02-19,4620754.8500000015
2025-02-20,4620754.8500000015
2025-02-21,4620754.8500000015
2025-02-24,4620754.8500000015
2025-02-25,4620754.8500000015
2025-02-27,4620754.8500000015
2025-02-28,4620754.8500000015
2025-03-03,4620754.8500000015
2025-03-04,4620754.8500000015
2025-03-05,4620754.8500000015
2025-03-06,4620754.8500000015
2025-03-07,4620754.8500000015
2025-03-10,4620754.8500000015
2025-03-11,4620754.8500000015
2025-03-12,4620754.8500000015
2025-03-13,4620754.8500000015
2025-03-17,4620754.8500000015
2025-03-18,4620754.8500000015
2025-03-19,4620754.8500000015
2025-03-20,4620754.8500000015
2025-03-21,4624246.650000001
2025-03-24,4626153.8500000015
2025-03-25,4627553.3500000015
2025-03-26,4629936.150000001
2025-03-27,4632471.450000001
2025-03-28,4634910.900000001
2025-04-01,4637096.200000001
2025-04-02,4639869.950000001
2025-04-03,4642378.700000001
2025-04-04,4645130.800000001
2025-04-07,4647635.800000001
2025-04-08,4647635.800000001
2025-04-09,4647635.800000001
2025-04-11,4647635.800000001
2025-04-15,4650270.450000001
2025-04-16,4652584.250000001
2025-04-17,4654829.050000001
2025-04-21,4655759.65
2025-04-22,4656384.45
2025-04-23,4657004.850000001
2025-04-24,4657411.95
2025-04-25,4658495.25
2025-04-28,4659778.65
2025-04-29,4660165.850000001
2025-04-30,4660693.850000001
2025-05-02,4661401.850000001
2025-05-05,4661723.45
2025-05-06,4662229.850000001
2025-05-07,4662387.350000001
2025-05-08,4662272.95
2025-05-09,4662774.75
2025-05-12,4662774.75
2025-05-13,4662445.95
2025-05-14,4662261.15
2025-05-15,4662371.550000001
2025-05-16,4661782.750000001
2025-05-19,4660911.050000001
2025-05-20,4660380.65
2025-05-21,4660020.65
2025-05-22,4659218.15
2025-05-23,4658417.350000001
2025-05-26,4657827.15
2025-05-27,4656814.65
2025-05-28,4656257.15
2025-05-29,4655557.15
2025-05-30,4655069.95
2025-06-02,4655594.75
2025-06-03,4655444.35
2025-06-04,4655444.35
2025-06-05,4655444.35
2025-06-06,4654490.649999999
2025-06-09,4653949.85
2025-06-10,4653949.85
2025-06-11,4653949.85
2025-06-12,4653949.85
2025-06-13,4653949.85
2025-06-16,4653949.85
2025-06-17,4653949.85
2025-06-18,4653949.85
2025-06-19,4653949.85
2025-06-20,4653949.85
2025-06-23,4653949.85
2025-06-24,4653949.85
2025-06-25,4653949.85
2025-06-26,4653949.85
2025-06-27,4655456.05
2025-06-30,4655977.55
2025-07-01,4657511.149999999
2025-07-02,4657511.149999999
2025-07-03,4657511.149999999
2025-07-04,4657511.149999999
2025-07-07,4658461.55
2025-07-08,4659341.55
2025-07-09,4659420.75
2025-07-10,4659420.75
2025-07-11,4659420.75
2025-07-14,4659420.75
2025-07-15,4659420.75
2025-07-16,4659420.75
2025-07-17,4659420.75
2025-07-18,4659420.75
2025-07-21,4659420.75
2025-07-22,4658388.25
2025-07-23,4656797.25
2025-07-24,4655178.45
2025-07-25,4653298.45
2025-07-28,4651674.15
2025-07-29,4649017.550000001
2025-07-30,4645794.850000001
2025-07-31,4642580.050000001
2025-08-01,4640045.65
2025-08-04,4637336.65
2025-08-05,4635085.850000001
2025-08-06,4635085.850000001
2025-08-07,4635085.850000001
2025-08-08,4635085.850000001
2025-08-11,4635085.850000001
2025-08-12,4635085.850000001
2025-08-13,4635085.850000001
2025-08-14,4635085.850000001
2025-08-18,4635085.850000001
2025-08-19,4635085.850000001
2025-08-20,4635085.850000001
2025-08-21,4635085.850000001
2025-08-22,4633377.65
2025-08-25,4633377.65
2025-08-26,4633377.65
2025-08-28,4633377.65
2025-08-29,4633377.65
2025-09-01,4633377.65
2025-09-02,4633377.65
2025-09-03,4633377.65
2025-09-04,4633377.65
2025-09-05,4633377.65
2025-09-08,4633377.65
2025-09-09,4633377.65
2025-09-10,4633377.65
2025-09-11,4633377.65
2025-09-12,4633377.65
2025-09-15,4633377.65
2025-09-16,4633377.65
2025-09-17,4633377.65
2025-09-18,4633377.65
2025-09-19,4633377.65
2025-09-22,4633377.65
2025-09-23,4633377.65
2025-09-24,4633377.65
2025-09-25,4633377.65
2025-09-26,4633377.65
2025-09-29,4633377.65
2025-09-30,4633377.65
2025-10-01,4633377.65
2025-10-03,4633377.65
2025-10-06,4633377.65
2025-10-07,4633377.65
2025-10-08,4633377.65
2025-10-09,4633377.65
2025-10-10,4633377.65
2025-10-13,4633377.65
2025-10-14,4633377.65
2025-10-15,4633377.65
2025-10-16,4633377.65
2025-10-17,4633377.65
2025-10-20,4633377.65
2025-10-21,4633377.65
2025-10-23,4633377.65
2025-10-24,4633377.65
2025-10-27,4633377.65
2025-10-28,4633377.65
2025-10-29,4633377.65
2025-10-30,4633377.65
2025-10-31,4633377.65
2025-11-03,4633377.65
2025-11-04,4633377.65
2025-11-06,4633377.65
2025-11-07,4633377.65
2025-11-10,4633377.65
2025-11-11,4633377.65
2025-11-12,4633377.65
2025-11-13,4633377.65
2025-11-14,4633377.65
2025-11-17,4633377.65
2025-11-18,4633377.65
2025-11-19,4633377.65
2025-11-20,4633377.65
2025-11-21,4633377.65
2025-11-24,4633377.65
2025-11-25,4633377.65
2025-11-26,4633377.65
2025-11-27,4633377.65
2025-11-28,4633377.65
2025-12-01,4633377.65
2025-12-02,4633377.65
2025-12-03,4633377.65
2025-12-04,4633377.65
2025-12-05,4633377.65
2025-12-08,4633377.65
2025-12-09,4633377.65
2025-12-10,4633377.65
2025-12-11,4633377.65
2025-12-12,4633377.65
2025-12-15,4633377.65
2025-12-16,4633377.65
2025-12-17,4633377.65
2025-12-18,4633377.65
2025-12-19,4633377.65
2025-12-22,4633377.65
2023-03-29,4633377.65
2023-03-31,4633377.65
2023-04-03,4633377.65
2023-04-05,4633377.65
2023-04-06,4633377.65
2023-04-10,4633377.65
2023-04-11,4633377.65
2023-04-12,4633377.65
2023-04-13,4633377.65
2023-04-17,4633377.65
2023-04-18,4633377.65
2023-04-19,4633377.65
2023-04-20,4633377.65
2023-04-21,4633377.65
2023-04-24,4633377.65
2023-04-25,4633377.65
2023-04-26,4633377.65
2023-04-27,4633377.65
2023-04-28,4633377.65
2023-05-02,4633377.65
2023-05-03,4633377.65
2023-05-04,4633377.65
2023-05-05,4633377.65
2023-05-08,4633377.65
2023-05-09,4633377.65
2023-05-10,4633377.65
2023-05-11,4633377.65
2023-05-12,4633377.65
2023-05-15,4633377.65
2023-05-16,4633377.65
2023-05-17,4633377.65
2023-05-18,4633377.65
2023-05-19,4633377.65
2023-05-22,4633377.65
2023-05-23,4633377.65
2023-05-24,4633377.65
2023-05-25,4633377.65
2023-05-26,4633377.65
2023-05-29,4633377.65
2023-05-30,4633377.65
2023-05-31,4633377.65
2023-06-01,4633377.65
2023-06-02,4633377.65
2023-06-05,4633377.65
2023-06-06,4633377.65
2023-06-07,4633377.65
2023-06-08,4633377.65
2023-06-09,4633377.65
2023-06-12,4633377.65
2023-06-13,4633377.65
2023-06-14,4633377.65
2023-06-15,4633377.65
2023-06-16,4633377.65
2023-06-19,4633377.65
2023-06-20,4633377.65
2023-06-21,4633377.65
2023-06-22,4633377.65
2023-06-23,4633377.65
2023-06-26,4633377.65
2023-06-27,4633377.65
2023-06-28,4633377.65
2023-06-30,4633377.65
2023-07-03,4633377.65
2023-07-04,4633377.65
2023-07-05,4633377.65
2023-07-06,4633377.65
2023-07-07,4633377.65
2023-07-10,4633377.65
2023-07-11,4633377.65
2023-07-12,4633377.65
2023-07-13,4633377.65
2023-07-14,4633377.65
2023-07-17,4633377.65
2023-07-18,4633342.45
2023-07-19,4633132.350000001
2023-07-20,4632227.350000001
2023-07-21,4631051.45
2023-07-24,4630841.350000001
2023-07-25,4630115.800000001
2023-07-26,4629797.9
2023-07-27,4629741.800000001
2023-07-28,4629409.450000001
2023-07-31,4629581.950000001
2023-08-01,4629177.150000001
2023-08-02,4629127.700000001
2023-08-03,4629127.700000001
2023-08-04,4629127.700000001
2023-08-07,4629383.900000001
2023-08-08,4629570.900000001
2023-08-09,4629683.700000001
2023-08-10,4630431.300000001
2023-08-11,4630860.250000001
2023-08-14,4630860.250000001
2023-08-16,4630860.250000001
2023-08-17,4630860.250000001
2023-08-18,4630860.250000001
2023-08-21,4630860.250000001
2023-08-22,4632278.650000001
2023-08-23,4633300.450000001
2023-08-24,4633578.550000001
2023-08-25,4634300.050000001
2023-08-28,4635423.250000001
2023-08-29,4635790.450000001
2023-08-30,4636770.550000001
2023-08-31,4636770.550000001
2023-09-01,4636770.550000001
2023-09-04,4637260.65
2023-09-05,4636727.65
2023-09-06,4636136.350000001
2023-09-07,4636816.250000001
2023-09-08,4636551.050000001
2023-09-11,4635843.550000001
2023-09-12,4635147.550000001
2023-09-13,4635034.850000001
2023-09-14,4635233.800000001
2023-09-15,4634949.4
2023-09-18,4634613.4
2023-09-20,4633736.2
2023-09-21,4633954.0
2023-09-22,4633954.0
2023-09-25,4633560.2
2023-09-26,4632899.100000001
2023-09-27,4632899.100000001
2023-09-28,4633000.95
2023-09-29,4633000.95
2023-10-03,4633000.95
2023-10-04,4632942.15
2023-10-05,4632942.15
2023-10-06,4632942.15
2023-10-09,4633651.15
2023-10-10,4634750.300000001
2023-10-11,4634750.300000001
2023-10-12,4634750.300000001
2023-10-13,4634750.300000001
2023-10-16,4635595.100000001
2023-10-17,4636985.500000001
2023-10-18,4638260.400000001
2023-10-19,4638260.400000001
2023-10-20,4639270.500000001
2023-10-23,4640020.200000001
2023-10-25,4640020.200000001
2023-10-26,4640020.200000001
2023-10-27,4640020.200000001
2023-10-30,4640753.1000000015
2023-10-31,4641234.000000002
2023-11-01,4642121.250000002
2023-11-02,4642121.250000002
2023-11-03,4642118.250000002
2023-11-06,4643406.250000002
2023-11-07,4644133.250000002
2023-11-08,4644452.450000002
2023-11-09,4644784.250000002
2023-11-10,4644819.450000002
2023-11-12,4645349.600000002
2023-11-13,4645227.200000002
2023-11-15,4645159.700000002
2023-11-16,4646603.450000002
2023-11-17,4648479.350000002
2023-11-20,4650042.650000002
2023-11-21,4651709.900000002
2023-11-22,4653170.600000002
2023-11-23,4653170.600000002
2023-11-24,4655305.600000002
2023-11-28,4655305.600000002
2023-11-29,4655305.600000002
2023-11-30,4658861.600000002
2023-12-01,4658861.600000002
2023-12-04,4658861.600000002
2023-12-05,4660202.500000003
2023-12-06,4662188.050000003
2023-12-07,4665567.900000002
2023-12-08,4668613.800000003
2023-12-11,4671213.100000002
2023-12-12,4673484.600000002
2023-12-13,4676347.600000002
2023-12-14,4679668.500000003
2023-12-15,4682236.800000003
2023-12-18,4684597.800000003
2023-12-19,4686811.800000003
2023-12-20,4688281.450000003
2023-12-21,4689416.450000003
2023-12-22,4689247.350000003
2023-12-26,4688707.350000003
2023-12-27,4685996.250000004
2023-12-28,4683757.650000004
2023-12-29,4681786.650000004
2024-01-01,4680343.650000004
2024-01-02,4678764.650000004
2024-01-03,4677892.100000004
2024-01-04,4676692.100000004
2024-01-05,4674510.900000004
2024-01-08,4672508.3000000045
2024-01-09,4670310.000000005
2024-01-10,4668115.000000005
2024-01-11,4664858.000000005
2024-01-12,4661254.400000005
2024-01-15,4656490.550000005
2024-01-16,4651766.600000005
2024-01-17,4647870.050000005
2024-01-18,4644531.050000005
2024-01-19,4644531.050000005
2024-01-20,4644531.050000005
2024-01-23,4644531.050000005
2024-01-24,4644531.050000005
2024-01-25,4644531.050000005
2024-01-29,4644531.050000005
2024-01-30,4644531.050000005
2024-01-31,4644531.050000005
2024-02-01,4644531.050000005
2024-02-02,4644531.050000005
2024-02-05,4644531.050000005
2024-02-06,4644531.050000005
2024-02-07,4644531.050000005
2024-02-08,4644531.050000005
2024-02-09,4644531.050000005
2024-02-12,4644531.050000005
2024-02-13,4644531.050000005
2024-02-14,4644531.050000005
2024-02-15,4644531.050000005
2024-02-16,4644531.050000005
2024-02-19,4644531.050000005
2024-02-20,4644531.050000005
2024-02-21,4644531.050000005
2024-02-22,4644531.050000005
2024-02-23,4644531.050000005
2024-02-26,4644531.050000005
2024-02-27,4644531.050000005
2024-02-28,4644531.050000005
2024-02-29,4644531.050000005
2024-03-01,4644531.050000005
2024-03-02,4644531.050000005
2024-03-04,4644531.050000005
2024-03-05,4644531.050000005
2024-03-06,4644531.050000005
2024-03-07,4644531.050000005
2024-03-11,4644531.050000005
2024-03-12,4644531.050000005
2024-03-13,4644531.050000005
2024-03-14,4644531.050000005
2024-03-15,4644531.050000005
2024-03-18,4644531.050000005
2024-03-19,4644531.050000005
2024-03-20,4644531.050000005
2024-03-21,4644531.050000005
2024-03-22,4644531.050000005
2024-03-26,4644531.050000005
2024-03-27,4644531.050000005
2024-03-28,4644531.050000005
2024-04-01,4644531.050000005
2024-04-02,4644531.050000005
2024-04-03,4644531.050000005
2024-04-04,4643718.350000005
2024-04-05,4641972.250000006
2024-04-08,4639884.150000006
2024-04-09,4636713.050000006
2024-04-10,4633961.850000006
2024-04-12,4630995.850000006
2024-04-15,4628168.200000006
2024-04-16,4625466.600000006
2024-04-18,4625466.600000006
2024-04-19,4625466.600000006
2024-04-22,4625466.600000006
2024-04-23,4625466.600000006
2024-04-24,4625466.600000006
2024-04-25,4625466.600000006
2024-04-26,4625466.600000006
2024-04-29,4625466.600000006
2024-04-30,4625466.600000006
2024-05-02,4625466.600000006
2024-05-03,4625466.600000006
2024-05-06,4625466.600000006
2024-05-07,4625466.600000006
2024-05-08,4625466.600000006
2024-05-09,4625466.600000006
2024-05-10,4625466.600000006
2024-05-13,4625466.600000006
2024-05-14,4625466.600000006
2024-05-15,4625466.600000006
2024-05-16,4625466.600000006
2024-05-17,4625466.600000006
2024-05-18,4625466.600000006
2024-05-21,4625466.600000006
2024-05-22,4625466.600000006
2024-05-23,4625466.600000006
2024-05-24,4625466.600000006
2024-05-27,4625466.600000006
2024-05-28,4625466.600000006
2024-05-29,4625466.600000006
2024-05-30,4625466.600000006
2024-05-31,4625466.600000006
2024-06-03,4625466.600000006
2024-06-04,4625466.600000006
2024-06-05,4625466.600000006
2024-06-06,4625466.600000006
2024-06-07,4625466.600000006
2024-06-10,4625466.600000006
2024-06-11,4625466.600000006
2024-06-12,4625466.600000006
2024-06-13,4625466.600000006
2024-06-14,4625466.600000006
2024-06-18,4625466.600000006
2024-06-19,4624660.600000006
2024-06-20,4623733.700000006
2024-06-21,4622493.500000006
2024-06-24,4621144.750000006
2024-06-25,4620063.950000006
2024-06-26,4618283.750000006
2024-06-27,4615551.350000005
2024-06-28,4613178.950000005
2024-07-01,4613178.950000005
2024-07-02,4613178.950000005
2024-07-03,4613178.950000005
2024-07-04,4613178.950000005
2024-07-05,4613178.950000005
2024-07-08,4613178.950000005
2024-07-09,4613178.950000005
2024-07-10,4613178.950000005
2024-07-11,4613178.950000005
2024-07-12,4613178.950000005
2024-07-15,4613178.950000005
2024-07-16,4613178.950000005
2024-07-18,4613178.950000005
2024-07-19,4613178.950000005
2024-07-22,4613178.950000005
2024-07-23,4613178.950000005
2024-07-24,4613178.950000005
2024-07-25,4613178.950000005
2024-07-26,4613178.950000005
2024-07-29,4613178.950000005
2024-07-30,4613178.950000005
2024-07-31,4613178.950000005
2024-08-01,4613178.950000005
2024-08-02,4613178.950000005
2024-08-05,4613178.950000005
2024-08-06,4613178.950000005
2024-08-07,4613178.950000005
2024-08-08,4613178.950000005
2024-08-09,4613178.950000005
2024-08-12,4613178.950000005
2024-08-13,4613178.950000005
2024-08-14,4613178.950000005
2024-08-16,4613178.950000005
2024-08-19,4613178.950000005
2024-08-20,4613178.950000005
2024-08-21,4613178.950000005
2024-08-22,4613178.950000005
2024-08-23,4613178.950000005
2024-08-26,4613178.950000005
2024-08-27,4613178.950000005
2024-08-28,4613178.950000005
2024-08-29,4613178.950000005
2024-08-30,4613178.950000005
2024-09-02,4613178.950000005
2024-09-03,4613178.950000005
2024-09-04,4613178.950000005
2024-09-05,4613178.950000005
2024-09-06,4613178.950000005
2024-09-09,4613178.950000005
2024-09-10,4613178.950000005
2024-09-11,4613178.950000005
2024-09-12,4613178.950000005
2024-09-13,4613178.950000005
2024-09-16,4613178.950000005
2024-09-17,4613178.950000005
2024-09-18,4613178.950000005
2024-09-19,4613178.950000005
2024-09-20,4613178.950000005
2024-09-23,4613178.950000005
2024-09-24,4613178.950000005
2024-09-25,4613178.950000005
2024-09-26,4613178.950000005
2024-09-27,4613178.950000005
2024-09-30,4613178.950000005
2024-10-01,4613178.950000005
2024-10-03,4613178.950000005
2024-10-04,4613178.950000005
2024-10-07,4613178.950000005
2024-10-08,4613178.950000005
2024-10-09,4613178.950000005
2024-10-10,4613178.950000005
2024-10-11,4613178.950000005
2024-10-14,4613178.950000005
2024-10-15,4613178.950000005
2024-10-16,4613178.950000005
2024-10-17,4613178.950000005
2024-10-18,4613178.950000005
2024-10-21,4613178.950000005
2024-10-22,4613178.950000005
2024-10-23,4613178.950000005
2024-10-24,4613178.950000005
2024-10-25,4613178.950000005
2024-10-28,4613178.950000005
2024-10-29,4613178.950000005
2024-10-30,4613178.950000005
2024-10-31,4613178.950000005
2024-11-01,4613178.950000005
2024-11-04,4613178.950000005
2024-11-05,4613178.950000005
2024-11-06,4613178.950000005
2024-11-07,4613178.950000005
2024-11-08,4613178.950000005
2024-11-11,4613178.950000005
2024-11-12,4613178.950000005
2024-11-13,4613178.950000005
2024-11-14,4613178.950000005
2024-11-18,4613178.950000005
2024-11-19,4613178.950000005
2024-11-21,4613178.950000005
2024-11-22,4613178.950000005
2024-11-25,4613178.950000005
2024-11-26,4613178.950000005
2024-11-27,4613178.950000005
2024-11-28,4613178.950000005
2024-11-29,4613178.950000005
2024-12-02,4613178.950000005
2024-12-03,4613178.950000005
2024-12-04,4613178.950000005
2024-12-05,4613178.950000005
2024-12-06,4613178.950000005
2024-12-09,4613178.950000005
2024-12-10,4613178.950000005
2024-12-11,4613178.950000005
2024-12-12,4613178.950000005
2024-12-13,4613178.950000005
2024-12-16,4613178.950000005
2024-12-17,4613178.950000005
2024-12-18,4613178.950000005
2024-12-19,4613178.950000005
2024-12-20,4613178.950000005
2024-12-23,4613178.950000005
2024-12-24,4613178.950000005
2024-12-26,4613178.950000005
2024-12-27,4613178.950000005
2024-12-30,4613178.950000005
2024-12-31,4613178.950000005
2025-01-01,4613178.950000005
2025-01-02,4613178.950000005
2025-01-03,4613178.950000005
2025-01-06,4613178.950000005
2025-01-07,4613178.950000005
2025-01-08,4613178.950000005
2025-01-09,4613178.950000005
2025-01-10,4613178.950000005
2025-01-13,4613178.950000005
2025-01-14,4613178.950000005
2025-01-15,4613178.950000005
2025-01-16,4613178.950000005
2025-01-17,4613178.950000005
2025-01-20,4613178.950000005
2025-01-21,4613178.950000005
2025-01-22,4613178.950000005
2025-01-23,4613178.950000005
2025-01-24,4613178.950000005
2025-01-27,4613178.950000005
2025-01-28,4613178.950000005
2025-01-29,4613178.950000005
2025-01-30,4613178.950000005
2025-01-31,4613178.950000005
2025-02-01,4613178.950000005
2025-02-03,4613178.950000005
2025-02-04,4613178.950000005
2025-02-05,4613178.950000005
2025-02-06,4613178.950000005
2025-02-07,4613178.950000005
2025-02-10,4613178.950000005
2025-02-11,4613178.950000005
2025-02-12,4613178.950000005
2025-02-13,4613178.950000005
2025-02-14,4613178.950000005
2025-02-17,4613178.950000005
2025-02-18,4613178.950000005
2025-02-19,4613178.950000005
2025-02-20,4613178.950000005
2025-02-21,4613178.950000005
2025-02-24,4613178.950000005
2025-02-25,4613178.950000005
2025-02-27,4613178.950000005
2025-02-28,4613178.950000005
2025-03-03,4613178.950000005
2025-03-04,4613178.950000005
2025-03-05,4613178.950000005
2025-03-06,4613178.950000005
2025-03-07,4613178.950000005
2025-03-10,4613178.950000005
2025-03-11,4613178.950000005
2025-03-12,4613178.950000005
2025-03-13,4613178.950000005
2025-03-17,4613178.950000005
2025-03-18,4613178.950000005
2025-03-19,4613178.950000005
2025-03-20,4613178.950000005
2025-03-21,4613178.950000005
2025-03-24,4613178.950000005
2025-03-25,4613178.950000005
2025-03-26,4613178.950000005
2025-03-27,4613178.950000005
2025-03-28,4613178.950000005
2025-04-01,4613178.950000005
2025-04-02,4613178.950000005
2025-04-03,4613178.950000005
2025-04-04,4613178.950000005
2025-04-07,4613178.950000005
2025-04-08,4613178.950000005
2025-04-09,4613178.950000005
2025-04-11,4613178.950000005
2025-04-15,4613178.950000005
2025-04-16,4613178.950000005
2025-04-17,4613178.950000005
2025-04-21,4613178.950000005
2025-04-22,4613178.950000005
2025-04-23,4613178.950000005
2025-04-24,4613178.950000005
2025-04-25,4613178.950000005
2025-04-28,4613178.950000005
2025-04-29,4613178.950000005
2025-04-30,4613178.950000005
2025-05-02,4613178.950000005
2025-05-05,4613178.950000005
2025-05-06,4613178.950000005
2025-05-07,4613178.950000005
2025-05-08,4613178.950000005
2025-05-09,4613178.950000005
2025-05-12,4613178.950000005
2025-05-13,4613178.950000005
2025-05-14,4613178.950000005
2025-05-15,4613178.950000005
2025-05-16,4613178.950000005
2025-05-19,4613178.950000005
2025-05-20,4613178.950000005
2025-05-21,4613178.950000005
2025-05-22,4613178.950000005
2025-05-23,4613178.950000005
2025-05-26,4613178.950000005
2025-05-27,4613178.950000005
2025-05-28,4613178.950000005
2025-05-29,4613178.950000005
2025-05-30,4613178.950000005
2025-06-02,4613178.950000005
2025-06-03,4613178.950000005
2025-06-04,4613178.950000005
2025-06-05,4613178.950000005
2025-06-06,4613178.950000005
2025-06-09,4613178.950000005
2025-06-10,4613178.950000005
2025-06-11,4613178.950000005
2025-06-12,4613178.950000005
2025-06-13,4613178.950000005
2025-06-16,4613178.950000005
2025-06-17,4613178.950000005
2025-06-18,4613178.950000005
2025-06-19,4613178.950000005
2025-06-20,4613178.950000005
2025-06-23,4613178.950000005
2025-06-24,4613178.950000005
2025-06-25,4613178.950000005
2025-06-26,4613178.950000005
2025-06-27,4613178.950000005
2025-06-30,4613178.950000005
2025-07-01,4613178.950000005
2025-07-02,4613178.950000005
2025-07-03,4613178.950000005
2025-07-04,4613178.950000005
2025-07-07,4613178.950000005
2025-07-08,4613178.950000005
2025-07-09,4613178.950000005
2025-07-10,4613178.950000005
2025-07-11,4613178.950000005
2025-07-14,4613178.950000005
2025-07-15,4613178.950000005
2025-07-16,4613178.950000005
2025-07-17,4613178.950000005
2025-07-18,4613178.950000005
2025-07-21,4613178.950000005
2025-07-22,4613178.950000005
2025-07-23,4613178.950000005
2025-07-24,4613178.950000005
2025-07-25,4613178.950000005
2025-07-28,4613178.950000005
2025-07-29,4613178.950000005
2025-07-30,4613178.950000005
2025-07-31,4613178.950000005
2025-08-01,4613178.950000005
2025-08-04,4613178.950000005
2025-08-05,4613178.950000005
2025-08-06,4613178.950000005
2025-08-07,4613178.950000005
2025-08-08,4613178.950000005
2025-08-11,4613178.950000005
2025-08-12,4613178.950000005
2025-08-13,4613178.950000005
2025-08-14,4613178.950000005
2025-08-18,4613178.950000005
2025-08-19,4613178.950000005
2025-08-20,4613178.950000005
2025-08-21,4613178.950000005
2025-08-22,4613178.950000005
2025-08-25,4613178.950000005
2025-08-26,4613178.950000005
2025-08-28,4613178.950000005
2025-08-29,4613178.950000005
2025-09-01,4613178.950000005
2025-09-02,4613178.950000005
2025-09-03,4613178.950000005
2025-09-04,4613178.950000005
2025-09-05,4613178.950000005
2025-09-08,4613178.950000005
2025-09-09,4613178.950000005
2025-09-10,4613178.950000005
2025-09-11,4613178.950000005
2025-09-12,4613178.950000005
2025-09-15,4613178.950000005
2025-09-16,4613178.950000005
2025-09-17,4613178.950000005
2025-09-18,4613178.950000005
2025-09-19,4613178.950000005
2025-09-22,4613178.950000005
2025-09-23,4613178.950000005
2025-09-24,4613178.950000005
2025-09-25,4613178.950000005
2025-09-26,4613178.950000005
2025-09-29,4613178.950000005
2025-09-30,4613178.950000005
2025-10-01,4613178.950000005
2025-10-03,4613178.950000005
2025-10-06,4613178.950000005
2025-10-07,4613178.950000005
2025-10-08,4613178.950000005
2025-10-09,4613178.950000005
2025-10-10,4613178.950000005
2025-10-13,4613178.950000005
2025-10-14,4613178.950000005
2025-10-15,4613178.950000005
2025-10-16,4613178.950000005
2025-10-17,4613178.950000005
2025-10-20,4613178.950000005
2025-10-21,4613178.950000005
2025-10-23,4613178.950000005
2025-10-24,4613178.950000005
2025-10-27,4613178.950000005
2025-10-28,4613178.950000005
2025-10-29,4613178.950000005
2025-10-30,4613178.950000005
2025-10-31,4613178.950000005
2025-11-03,4613178.950000005
2025-11-04,4613178.950000005
2025-11-06,4613178.950000005
2025-11-07,4613178.950000005
2025-11-10,4613178.950000005
2025-11-11,4613178.950000005
2025-11-12,4613178.950000005
2025-11-13,4613178.950000005
2025-11-14,4613178.950000005
2025-11-17,4613178.950000005
2025-11-18,4613178.950000005
2025-11-19,4613178.950000005
2025-11-20,4613178.950000005
2025-11-21,4613178.950000005
2025-11-24,4613178.950000005
2025-11-25,4613178.950000005
2025-11-26,4613178.950000005
2025-11-27,4613178.950000005
2025-11-28,4613178.950000005
2025-12-01,4613178.950000005
2025-12-02,4613178.950000005
2025-12-03,4613178.950000005
2025-12-04,4613178.950000005
2025-12-05,4613178.950000005
2025-12-08,4613178.950000005
2025-12-09,4613178.950000005
2025-12-10,4613178.950000005
2025-12-11,4613178.950000005
2025-12-12,4613178.950000005
2025-12-15,4613178.950000005
2025-12-16,4613178.950000005
2025-12-17,4613178.950000005
2025-12-18,4613178.950000005
2025-12-19,4613178.950000005
2025-12-22,4613178.950000005
2023-03-29,4613178.950000005
2023-03-31,4613178.950000005
2023-04-03,4611480.5500000045
2023-04-05,4609811.3000000045
2023-04-06,4608073.850000004
2023-04-10,4606410.650000004
2023-04-11,4604602.8000000045
2023-04-12,4602952.250000005
2023-04-13,4601121.250000005
2023-04-17,4599812.750000005
2023-04-18,4599860.750000005
2023-04-19,4599761.150000005
2023-04-20,4599871.550000005
2023-04-21,4600235.550000005
2023-04-24,4600759.150000005
2023-04-25,4601939.150000005
2023-04-26,4603192.900000005
2023-04-27,4604575.300000005
2023-04-28,4605856.900000005
2023-05-02,4606966.600000005
2023-05-03,4607801.800000005
2023-05-04,4608735.650000005
2023-05-05,4609654.650000005
2023-05-08,4610492.550000005
2023-05-09,4611892.950000006
2023-05-10,4612200.050000005
2023-05-11,4613202.350000005
2023-05-12,4614216.950000005
2023-05-15,4615005.450000005
2023-05-16,4616215.0500000045
2023-05-17,4617715.400000004
2023-05-18,4617715.400000004
2023-05-19,4617715.400000004
2023-05-22,4618488.900000004
2023-05-23,4618529.700000004
2023-05-24,4618640.250000004
2023-05-25,4618663.350000003
2023-05-26,4617888.150000003
2023-05-29,4616104.850000003
2023-05-30,4614695.250000004
2023-05-31,4613264.850000003
2023-06-01,4612441.500000004
2023-06-02,4612985.500000004
2023-06-05,4614165.300000004
2023-06-06,4615547.400000003
2023-06-07,4615547.400000003
2023-06-08,4617360.750000003
2023-06-09,4617360.750000003
2023-06-12,4617360.750000003
2023-06-13,4619343.500000003
2023-06-14,4620339.250000003
2023-06-15,4622668.450000003
2023-06-16,4622668.450000003
2023-06-19,4627395.250000003
2023-06-20,4634099.650000003
2023-06-21,4640618.550000004
